-0.6839240723255056,-1.0851693007418677,-1.3117384076073184,4.772091510513598,5.3422049666223765,-0.6831034128418588,-0.7342338314560491,-3.979458182675804,1
-0.39257523829467317,-0.5916970984235939,0.4439979116738216,-0.3850216965926763,-0.24872326199141576,-0.3862233341314033,-0.6429120762810149,0.3365276587756221,0
-0.3364792002809204,0.023042419138236438,0.5289578738169484,-0.31078469242559414,-0.24608142697156848,-0.3366657312967435,-0.30784936603477436,0.36755147699422014,1
-0.6520264178500887,-1.0093118243053334,-0.5269367967161707,-0.2619103449012142,-0.24101842074161106,-0.6513209813681925,-0.730486270285866,-0.4190900736231727,1
-0.11168949314215051,0.1940717961845177,0.16808148907734963,-0.3814557235237142,-0.2489022332891423,-0.1134279866470893,-0.17097533349493427,0.3696219720848234,1
-0.5963326668451006,-0.9343934416802291,0.008006617702775734,-0.31942650970938785,-0.24382444766085548,-0.5957393946013556,-0.7231157765836038,0.0711492650009408,0
-0.06566737072511969,0.5629870256142168,0.8025786044149066,-0.3635630099199296,-0.24846697072717072,-0.06753463910076837,0.18897145412472885,0.37213936757886235,1
0.7480591001211174,1.2075497745469987,1.5886590386863697,-0.3986203434282818,-0.24930532701858044,0.7424905509730998,1.0300648143835687,0.37401926677140673,1
-0.5509027139305025,-0.09286912418865538,-1.2446367652841466,-0.25393013528955377,-0.24251473978684324,-0.5165735540715115,-0.3898088290416014,0.36552586264969017,0
-0.5605629981930426,-0.13065042484397862,-1.2465274532131903,-0.2464514583447262,-0.24192534592090784,-0.5205916726089701,-0.41463723002882535,0.3647077350740697,0
-0.6821176527067646,-0.9964851335631687,-1.3102433849493564,1.1310049487992053,0.25904981166018787,-0.6813050798870997,-0.7294830870871313,-0.2763297321708511,0
0.12499597185063654,0.42606582158767053,0.8538075231793099,-0.37302417354458206,-0.24853512261445115,0.12231158619245228,0.045060415694898395,0.37141160057097317,1
0.01904759541180538,0.6575449994055464,-0.4788587229512686,-0.38649705971012227,-0.24912609761149093,0.016728646345859636,0.29546672475374364,0.3725470584851192,1
-0.4440853655638593,-0.6637615721813218,0.19919281214501813,-0.38861498483516393,-0.24886481050297718,-0.4439348409165741,-0.6661131323027547,0.32321860551561477,0
-0.6692705741484145,-0.7774938940428787,-1.3009622407166976,0.13192376220511193,-0.18206729643428904,-0.6685155111715425,-0.6958649201723763,0.28310075997619505,0
-0.6597032812039564,-0.9521502429491282,-1.0650248285759873,-0.21588122243240418,-0.2376777873185252,-0.6589733751903186,-0.7251924084567757,0.007045970578516447,1
-0.647680726267866,-0.581598137889855,-1.2887319098219323,-0.07669282912883578,-0.22235864191375548,-0.64702231063655,-0.6393911912605538,0.3379833026219239,0
-0.257051084161252,0.2204573094018733,-0.3055704225311954,-0.35254669229561675,-0.24793757471581365,-0.25810902649719136,-0.1481670835869087,0.3698731145555582,1
-0.19999477309597416,0.06932982902769574,0.3538657343740748,-0.3628317777142989,-0.24828245922172973,-0.20110406267774844,-0.27268136841345136,0.368200475546989,0
-0.6826654773654226,-1.0157386175542549,-1.3105006511245127,1.400359939343091,0.4483159271880011,-0.6818504520631078,-0.7309487188596958,-0.5082989285231214,0
-0.07780360080148194,0.649084071750043,-0.27329118870490743,-0.373507695871975,-0.24879437712705146,-0.07944535385314397,0.2857010317378988,0.3725132206990364,1
-0.6809091442588011,-1.0344649557707852,-1.2159756860234803,1.6466581641202869,0.7104576559498126,-0.6801019811610336,-0.732143190865859,-0.869127935755897,0
-0.6500887412101839,-0.9383700242010766,-0.8963155806274646,-0.08941913670740714,-0.19413953349211727,-0.6491735610296012,-0.7235986325799961,0.058314749498125026,0
0.4894323713539865,0.0489753089291848,1.8575124278332409,-0.4221205023309172,-0.24958256556698166,0.48707701342380416,-0.28831768170510846,0.367924531346945,0
-0.6616746008024956,-0.8545511903222753,-1.1378032735000478,0.20810504746729921,-0.15211925645204813,-0.660953541263644,-0.7112470372262467,0.22306461966885702,0
0.4766392308689343,0.7003191055513569,1.2782908791063565,-0.4054234733956384,-0.24944172699233805,0.4730019349524679,0.34554894791015295,0.3727110154887348,1
-0.6290071888618227,-0.637042595807573,-0.7864388798724102,-0.06147410933772761,-0.2183016553430201,-0.6283996992600109,-0.6579045637039447,0.3288422278983234,1
0.2531449449220427,0.6542724904168635,0.9521375864245234,-0.39409409402130097,-0.2492411000513357,0.2497716908026318,0.2916840446302157,0.37253402859109763,1
0.997240033106025,0.7476200319948048,1.2597001972627113,-0.42887399120772135,-0.2497033790099209,0.990638217186415,0.40231542919407226,0.37287938568250856,1
-0.5105876646406523,0.04997556261827621,-1.2267980615684466,-0.27834833748068494,-0.24427873284696083,-0.4288248587193573,-0.287555576745629,0.36793842990056785,0
-0.3871903129566482,-0.5530321419610132,0.031087591671666137,-0.39500730487477137,-0.24920942029892917,-0.38760819547731573,-0.6290732053472715,0.3416921396437297,1
-0.4638870924679413,-0.7422489252012109,0.3864846424427164,-0.3844648908674543,-0.24854438795412442,-0.46388865565326104,-0.6875436111496538,0.2993808387494411,0
0.4768702795716463,1.4376471844548966,-0.3769285523626771,-0.39643099335655047,-0.24933687554184775,0.472494633213238,1.3956959766333865,0.37437365991959026,0
-0.6700863174348834,-1.0450998334057162,-0.9691287791098043,-0.22599478102771986,-0.23774857428558524,-0.669295865733118,-0.7327201121927687,-1.1747344049780382,1
-0.19367353467660103,0.07733103480789259,0.36872308539601556,-0.3632078724785955,-0.24829380109570182,-0.19466577496983384,-0.26646115459329317,0.3683051240674748,0
0.20915535638659433,0.5982751698418091,0.7815620398900793,-0.3920145851164875,-0.2491600895455567,0.20601050203199703,0.22803507982417714,0.3722993906527893,1
-0.18702593666728992,0.15080306731661963,0.6306564683911445,-0.35841595034377294,-0.24812891858024466,-0.18842689091746798,-0.20739881508638316,0.3691758804334285,1
1.0526539390879153,1.4867243380681225,1.0349201638170888,-0.4123219631636856,-0.24953948932048822,1.0458290721295325,1.4781315621311988,0.37443738159287937,1
-0.07780360080148194,0.649084071750043,-0.27329118870490743,-0.373507695871975,-0.24879437712705146,-0.07944535385314397,0.2857010317378988,0.3725132206990364,1
0.07559227524088231,0.7546058772938915,0.888294094422615,-0.3757422990434232,-0.24884268986149757,0.0731077507286528,0.41082242742901787,0.37290317896791236,1
-0.6660944027782089,-0.7418942877267902,-1.299831901296171,0.07914781600547138,-0.19395818882723312,-0.6653535581352062,-0.6874557805053373,0.29952233041853793,0
-0.06855930585979997,0.6658133439598668,-0.26980748902068696,-0.3740395596552982,-0.24880992444828584,-0.07023501332971119,0.3050550692170544,0.3725796781508404,1
-0.6834813203604354,-1.0683347624875734,-1.2991955531585306,3.0939949343283217,2.386479687237176,-0.6826095501326245,-0.733724926755386,-2.3325472939346112,1
0.7065748785369179,1.5716170560598521,1.039808096988927,-0.3966249715541224,-0.2493348091350773,0.70303388968577,1.624421453532542,0.3745395040113064,1
0.4901472848003464,1.1994301095243538,0.6741547887667059,-0.39810559383835836,-0.24935434602977524,0.48574941367622754,1.0177907559586512,0.37400479909597556,1
3.840470783564164,2.234148121130104,2.183498360308698,-0.44864739430918704,-0.24973660163305852,3.8211692815944707,2.926973277855228,0.3750890660011979,0
-0.6677413606401056,-1.022389005707685,-1.0489599282577633,0.03238780848523234,-0.1101729414793984,-0.6669850911184513,-0.7313990059345742,-0.6167540751356712,0
-0.41211245277201425,-0.08569824314972452,0.0806217448311969,-0.2702815418797079,-0.24332228645677806,-0.40869993428340545,-0.3849916948029486,0.36567114846417265,1
-0.3907649065318992,-0.5043055185583593,-0.1135972537339287,-0.39274030966797013,-0.24919757237173693,-0.3911655112572905,-0.610249831862069,0.3468786165704806,1
-0.6689735425024059,-0.7748260385954882,-1.2996671698136832,0.12497193467700417,-0.18369833031251834,-0.6682198093664209,-0.6952632735644467,0.2845061014423611,0
-0.6821539760760811,-1.099711035240934,-1.2544387106230104,-0.09493412179259983,-0.22244041459743474,-0.6813320924586488,-0.7345252130510952,-6.305563470020222,0
-0.584680546959697,-0.6684960706380793,-0.1898336235295417,-0.1223713250606441,-0.2261994676932493,-0.584293100882769,-0.6675192850836416,0.3221181535849456,1
-0.6291843201340214,-0.9713776504916449,-0.3517833856586056,-0.2749820817851445,-0.2387561597907398,-0.6282836750045929,-0.7272100302466232,-0.08767490890684435,0
-0.1972199314121251,-0.4272767568164892,0.7212085727628883,-0.4089006310666838,-0.24942394471663767,-0.19826247584671727,-0.5773465505566572,0.3529713450917244,0
0.25474802496988547,0.6447841577482912,1.021425044263856,-0.39382431047057553,-0.24923521115515523,0.25136743891760105,0.28075584862036146,0.3724958375224159,1
1.0268805017109688,1.9730759614446631,-0.0827548782402476,-0.4080274134927174,-0.24952396863944162,1.0200427302185044,2.379653070113892,0.37491413592974393,1
-0.5491720602707301,-0.7328385373436289,-0.22301768804631453,-0.3468262106623424,-0.2475304809979204,-0.5487158769988469,-0.6851853216065282,0.30300693344806545,1
-0.6341060860785694,-0.6255591078431035,-0.8684795826243139,-0.06115335295076411,-0.21891667001183376,-0.6334758795068847,-0.6542341163135879,0.33098729791493564,1
-0.6293411956651009,-1.0049046111115405,-0.21845798417899268,-0.35489039488241686,-0.24696431939444943,-0.6284190415708243,-0.7301536330500091,-0.36529813809929623,1
4.49600254459562,2.1976144162011577,1.9802061180799369,-0.45469389170624375,-0.24969823627033497,4.559354819487336,2.847718107041632,0.3750670399887762,1
-0.6790757333318649,-0.9221898989007575,-1.3077134001745758,0.543611477847339,-0.04999272092438963,-0.67827677747815,-0.7215698223121767,0.10606640556841432,0
1.1825711157168053,1.3347645324593818,1.1908085000689421,-0.4181722852523258,-0.24959602168198503,1.175238357497619,1.22796105524922,0.3742274655071341,0
-0.1482444082877629,-0.047464311692285516,0.8266860437065285,-0.3687591739864968,-0.24829592343140677,-0.1497224650722555,-0.35874362565374673,0.3663974677060594,1
-0.5327255823084984,-0.02617021618210616,-1.2356177089992713,-0.26615494945333357,-0.24342847754103766,-0.5325817641261498,-0.343713201920999,0.366769503630285,0
-0.6839230145509886,-1.0849824031720459,-1.311738067870998,4.76707540533867,5.331450307140471,-0.6831023598729768,-0.7342291922799205,-3.955449619459728,0
-0.2766822259635491,-0.20838483536819044,0.4182731497280013,-0.362535161309424,-0.24813230427140037,-0.27733301648886355,-0.4628043672536522,0.3626950407930357,1
-0.40502255109659385,-0.363933708333415,0.1477687103497658,-0.3472910771385739,-0.24730552495989325,-0.4053466513869293,-0.5474008831324755,0.3566594241444354,0
-0.24841327918457895,0.4188336702030811,0.08826289888632498,-0.3323275732801537,-0.24721353418237754,-0.24947122356254084,0.03779771835944224,0.3713676883304339,1
3.948771732462707,1.8936517234704062,2.313011419133922,-0.450880370481188,-0.24970656978329206,3.9288540883267404,2.2219303004989706,0.37485171225356023,1
2.486467517891801,1.2732286985089956,2.0352767762843285,-0.44422041042102955,-0.24970140259052312,2.47309589358543,1.1309225804062841,0.37413089452248305,1
1.0526539390879153,1.4867243380681225,1.0349201638170888,-0.4123219631636856,-0.24953948932048822,1.0458290721295325,1.4781315621311988,0.37443738159287937,1
-0.6819460132296175,-0.9915682022540919,-1.3099098366833453,1.0622234600042901,0.21557575613795263,-0.6811342087555032,-0.7290701907544235,-0.23143781333889069,0
-0.6179732664098941,-0.872878709631823,-0.7740576400228915,-0.33000468540678884,-0.24664359440877615,-0.6174259638194702,-0.7143376920960953,0.20025416768875196,0
-0.46191740294121836,-0.7267342115784144,0.32338404034000845,-0.39036208710444376,-0.2489601099499141,-0.46188977978363793,-0.6836247830468437,0.30522363293571775,0
-0.07549838529709334,0.27366305338960245,1.0145772834356932,-0.35403348779180044,-0.24794635253781036,-0.07669082899338138,-0.1007992106326975,0.37033698876729815,1
0.5542491318774463,1.5068777319834659,0.5714936224362048,-0.3935714188561501,-0.2492777374549663,0.5515923494199743,1.5124367246415955,0.37446252279835496,1
0.239069735267211,1.2058309109441978,0.003644418585941022,-0.3833561037075873,-0.249053765060949,0.23747805153678436,1.0274629276299532,0.37401621148591213,0
-0.08628733554129248,0.727035759582711,-0.4365980975447942,-0.368529210511559,-0.24865238626256614,-0.08806347523714053,0.3774333233986682,0.3728076963039104,1
0.9013897771856932,1.4173854480870727,1.002256364842122,-0.4074057225562738,-0.24946927319641396,0.8952630137321433,1.3621184253211547,0.3743462621960703,1
0.4314088038504701,1.1419005787133174,0.6414814348488137,-0.39609799068273627,-0.24931241745410931,0.42727106157620215,0.9320533130843132,0.37389784413448013,1
-0.6177022769642971,-0.39318822396741643,-1.2719307337401808,-0.17267426010428163,-0.2348782318823111,-0.6171780601465069,-0.5615550089130819,0.35507485923177345,0
-0.37085207665638836,0.2182831144818721,-0.4026766048698658,-0.329765890479251,-0.24714473112175075,-0.37125597140873123,-0.15006360771698796,0.36985298561582985,1
-0.6763548864447112,-0.8732723106608885,-1.3059018025223184,0.3527929134819933,-0.1199009590386345,-0.6755681106257713,-0.7144016732549474,0.19970988754861985,0
-0.6744324904224197,-1.0681609555263294,-1.0101108260621479,-0.2120865602263292,-0.2354472909277203,-0.6736095253386166,-0.7337187123322707,-2.32009809386487,1
-0.08628733554129248,0.727035759582711,-0.4365980975447942,-0.368529210511559,-0.24865238626256614,-0.08806347523714053,0.3774333233986682,0.3728076963039104,1
-0.6810605481419035,-1.0345998451079328,-1.2811736993984002,0.784996361254108,0.17809652817553312,-0.6802527074243883,-0.7321509684291523,-0.8724447976210172,0
-0.033953095416472144,0.311126108651438,0.6538825238775051,-0.36162171947099214,-0.24819827036824438,-0.03596267027585931,-0.06634331271478235,0.3706331317992237,1
-0.5283479637743425,-0.8492687335179099,0.33954555105805373,-0.3663683893462129,-0.24767084710088016,-0.5281495764326939,-0.7103157186578529,0.22882142653918813,1
0.1668300188782149,1.0098308562385012,-0.3498291111673852,-0.38540355529287945,-0.2490802544497848,0.16384227047300437,0.7433611241823557,0.37361875478760265,1
4.49600254459562,2.1976144162011577,1.9802061180799369,-0.45469389170624375,-0.24969823627033497,4.559354819487336,2.847718107041632,0.3750670399887762,1
-0.2033186147671054,-0.3945552169922577,0.6335495105223988,-0.4107037947489666,-0.2495213813232333,-0.20456840023387246,-0.5622027995525832,0.3549961307150267,0
-0.18497536389552008,-0.4908008531279327,1.0020478570367521,-0.4150811949544324,-0.24952777700854384,-0.18521958972049074,-0.60475990464797,0.3481090479343794,0
3.840470783564164,2.234148121130104,2.183498360308698,-0.44864739430918704,-0.24973660163305852,3.8211692815944707,2.926973277855228,0.3750890660011979,0
-0.6839230145509886,-1.0849824031720459,-1.311738067870998,4.76707540533867,5.331450307140471,-0.6831023598729768,-0.7342291922799205,-3.955449619459728,0
1.1606407235728995,1.4786264702756124,1.7131945066832355,-0.40942871834623396,-0.2494995168621116,1.1532250661915995,1.4644216641063494,0.3744271174311523,1
-0.6000403897739345,-0.3077192938368382,-1.2513680563750873,-0.20465032813335943,-0.23820233907948468,-0.597099750310202,-0.5186421195132593,0.3592406012193216,0
-0.6099673039242742,-0.3519937954353324,-1.2707307483739683,-0.18745276101742,-0.23646930485154777,-0.6094777125310487,-0.5414642564517148,0.35725505504698,0
-0.632632558234074,-0.4857341929920705,-1.268780787743933,-0.13765339769315058,-0.2307379994860084,-0.6300947577938611,-0.6026696366761308,0.3485507064264282,0
-0.3871903129566482,-0.5530321419610132,0.031087591671666137,-0.39500730487477137,-0.24920942029892917,-0.38760819547731573,-0.6290732053472715,0.3416921396437297,1
0.20273812937348604,0.6269125311144115,0.931906064498201,-0.3772717138086804,-0.2487895187582505,0.19977299749858415,0.2603310214481928,0.37242220114815905,0
-0.23201315486044738,-0.6233436864005159,1.1365823321113218,-0.41379611586205883,-0.24922599296614972,-0.23290049209526267,-0.6535161465295425,0.3313843152911481,1
-0.6288828217506124,-0.8312821964972461,-0.5288212175823599,0.09919668990973589,-0.1757797215540185,-0.6282620722228216,-0.7070086654015797,0.24617600728558464,0
-0.5585616665352412,-0.7513348264748876,-0.2520176503361765,-0.34345779608119165,-0.2473597409224479,-0.5580585207781298,-0.6897659921916398,0.29561821472450067,1
0.39691655007533755,0.421455718142396,1.5233096174747909,-0.40308377395697836,-0.2493267841791262,0.3959786853169004,0.040426914530093845,0.37138368364861124,1
0.5106582302208237,0.03316221336637442,1.9208929071998329,-0.4232284093769393,-0.24958703344137861,0.5079911679281843,-0.30027949699737977,0.3677000377552463,0
0.5439737925231015,1.3079296803527116,0.5943091359253336,-0.3950317456180423,-0.24929366475546044,0.539461039942803,1.1853415478967566,0.37418624910673737,0
0.5964226132026738,1.2532979373369884,1.0265142266222045,-0.4000686658331168,-0.2493920156159947,0.5915911574258746,1.100020350821517,0.3740979952881535,1
-0.5283801488496013,-0.010716717251895234,-1.234348959195899,-0.2687380743469102,-0.24361371809140164,-0.5282557830363649,-0.3326208909083583,0.36702624745776113,0
-0.5765716177694,-0.8823407758602805,-0.05019598103722769,-0.3683867000713267,-0.24830767330355133,-0.5761774289521024,-0.7158479093498991,0.18644033333899362,1
-0.257051084161252,0.2204573094018733,-0.3055704225311954,-0.35254669229561675,-0.24793757471581365,-0.25810902649719136,-0.1481670835869087,0.3698731145555582,1
1.344782229435184,1.8401607132286495,1.4750578052644872,-0.4126952614417336,-0.24957129227323252,1.3365307448195591,2.1180159455821355,0.37480680155370844,1
-0.646078481845604,-0.9713983655041895,-0.7141739689705047,-0.21023101527828922,-0.21978134369314622,-0.6452696103752656,-0.727212074449428,-0.08779554276091468,0
0.0863843640381106,0.7020039597623257,0.6976735767555593,-0.38018605239777803,-0.24896453472366886,0.08420795664294581,0.34754599845817746,0.3727172358902475,1
-0.13783807470941806,0.2629343434664451,0.7676014268363064,-0.35228914322345833,-0.24788329956454244,-0.13893072658930647,-0.11049877496698184,0.3702477364894029,1
-0.6260887095140408,-0.869859875161999,-0.4426865629341645,0.10077569825237304,-0.1654897268142226,-0.625407539288845,-0.7138436241558672,0.20434666270117505,1
-0.31580248154568946,-0.01633265846810472,0.5315574926861477,-0.3338375779576407,-0.2472177661117565,-0.31618749068173924,-0.336669883578489,0.36693418950919876,1
-0.6835610275687009,-1.0570166236253227,-1.3113742966167747,2.564685140382526,1.609542049702292,-0.6827419932579349,-0.7332792768145546,-1.6587674203649863,0
-0.2911549044666988,0.13628018667063915,-0.4288524367599521,-0.34203079320558166,-0.24721466590639762,-0.28817330180037737,-0.21935149486621877,0.369015757513571,0
-0.6824827575284812,-1.0088001693960527,-1.3104221235007358,1.2980728357157616,0.37289713778091477,-0.6816685501377907,-0.7304483002650908,-0.4125583924346154,0
-0.06116013416439796,0.2981987114272114,1.2157754146879267,-0.34465997357874273,-0.24755190777375244,-0.06301607299163298,-0.07833606117857267,0.37053358540582176,1
0.45948055786366215,1.437213312426279,0.6519973072833892,-0.3893010128777786,-0.24919243525280485,0.4554516468944048,1.3949741736655814,0.3743730808131902,0
0.6648943384070924,1.657478884817366,-0.2627416744737658,-0.40047438396366,-0.24940708206570805,0.6596770009225054,1.7771438873994765,0.3746334390633742,0
-0.6839231381244325,-1.0849954645795234,-1.3117381886410524,4.7688524936705265,5.335259249040313,-0.6831024828227446,-0.7342295172282832,-3.957122657852022,0
2.740462379021378,0.7136066110141446,2.594688538321623,-0.4470212198782262,-0.24962967146216078,2.725953742838808,0.3613486514536998,0.37275962048804057,1
-0.6813942079127105,-0.9753629758085471,-1.309581155901991,0.9031675520461511,0.12232323637043002,-0.6805848734234516,-0.7275981782640116,-0.11176376822078754,0
-0.6806865424206204,-0.9572193214121734,-1.3089610044959057,0.7554164837955331,0.045060105538641745,-0.6798803757665884,-0.7257476440473171,-0.014931896135130952,0
-0.6310396703397672,-0.9492938950355331,-0.5546247210391091,-0.15522242307185638,-0.20399951901324637,-0.6303447346931822,-0.7248721881242769,0.018633180755063046,0
-0.6488911628156336,-0.7057192122068535,-1.1277569793027025,0.008344297506213037,-0.20609337710804781,-0.6482273286197692,-0.6780672810814605,0.3121321526377916,0
-0.6753222187939498,-1.0774390141887056,-1.0029952813415468,-0.2276021274539468,-0.23648680444135975,-0.674418462619233,-0.7340230080167272,-3.1031026266387665,0
1.1910070905598051,1.7097049312155566,0.8583121908914161,-0.41481807134563464,-0.24959024985296172,1.1834940379122365,1.8723810134223988,0.3746864372836525,0
